10126 1 1 -4 -4 0 3 -4 0 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 0 3 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 5 0 0 0 0 0
10127 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 19 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 15 0 3 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 2 0 0 0 0 0
10128 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 2 4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 3 0 0 0 0 0
10129 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 0 5 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 10 0 0 0 0 0
10130 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 20 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 3 0 0 0 0 0
10131 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 1 1 0 1 -4 -4 -4 1 16 0 0 1 -4 -4 1 1 1 -4 -4 -4 1 18 0 4 0 1 -4 -4 1 1 -4 -4 -4 1 -4 0 6 0 0 0 0 0
10132 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 14 2 8 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 2 0 0 0 0 0
10133 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10134 -4 -4 -4 -4 -4 -4 -4 -4 11 1 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5
10135 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10136 -4 -4 -4 -4 -4 -4 -4 -4 12 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 3 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 0 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 2 0 0 0 0 0
10137 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 1 0 0 0 0 0
10138 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 19 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 19 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 2 0 0 0 0 0
10139 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 1 0 0 0 0 0
10140 -4 -4 -4 -4 -4 -4 -4 -4 12 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 20 0 0 0 0 0
10141 -4 -4 -4 -4 -4 -4 -4 -4 9 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 15 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10142 -4 -4 -4 -4 -4 -4 -4 -4 12 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 0 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 1 0 0 0 0 0
10143 -4 -4 -4 -4 -4 -4 -4 -4 9 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 15 0 10 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 3 0 0 0 0 0
10144 -4 -4 -4 -4 -4 -4 -4 -4 12 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 21 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 1 0 1 0 0 0
10145 -4 -4 -4 -4 -4 -4 -4 -4 12 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 0 1 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 3 0 0 0 1 0
10146 -4 -4 -4 -4 -4 -4 -4 -4 9 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 2 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 3 0 0 0 0 0
10147 -4 -4 -4 -4 -4 -4 -4 -4 9 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 23 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 21 0 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 2 0 0 0 0 0
10148 -4 -4 -4 -4 -4 -4 -4 -4 12 3 2 -4 -4 -4 -4 -4 -4 -4 -5 -5 -5 -5 -5 -5 -5 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 13 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10149 -4 -4 -4 -4 -4 -4 -4 -4 12 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 14 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 12 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10150 -4 -4 -4 -4 -4 -4 -4 -4 12 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 11 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 14 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10151 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 21 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 14 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 4 15 0 0 0 0 0
10152 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 1 1 0 1 -4 1 -4 -4 1 1 1 -4 1 1 -4 -4 1 1 1 -4 -4 -4 1 15 4 0 1 -4 -4 1 1 1 -4 -4 -4 1 16 6 12 0 -4 1 -4 -4 -4 -4 -4 -4 0 -4 2 7 0 0 0 0 0
10153 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 0 -4 -4 1 1 0 1 -4 -4 -4 1 16 2 4 0 1 -4 -4 1 1 -4 -4 -4 1 -4 3 7 0 0 0 0 0
10154 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 0 -4 -4 1 1 0 1 -4 -4 -4 1 18 -4 -4 0 1 -4 -4 1 1 -4 -4 -4 1 -4 2 1 0 0 0 0 0
10155 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 0 -4 -4 1 1 0 1 -4 1 1 -4 -4 1 1 1 -4 -4 -4 1 15 3 0 1 -4 -4 1 1 1 -4 -4 -4 1 15 1 7 0 -4 1 -4 -4 -4 -4 -4 -4 0 -4 0 16 0 0 0 0 0
10156 1 -3 -4 -4 0 3 -4 0 13 2 2 -4 1 1 0 1 -4 1 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 1 -4 -4 1 1 1 -4 -4 -4 1 15 0 4 0 1 -4 -4 1 1 -4 -4 -4 1 -4 0 10 0 0 0 0 1
10157 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 15 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10158 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10159 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 1 1 0 0 0 0 0
10160 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 15 3 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 1 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 6 23 1 0 1 1 0
10161 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 0 0 0 0 -4 -4 -4 0 17 2 0 0 -4 -4 0 0 0 -4 -4 -4 0 18 0 6 0 0 -4 -4 0 0 -4 -4 -4 0 -4 0 5 0 0 0 0 0
10162 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10163 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 0 0 0 0 -4 0 -4 0 -4 -4 -4 -4 -4 -4 -4 0 18 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 14 6 -2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10164 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10165 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 0 6 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10166 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 19 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10167 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 5 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 19 3 30 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 3 30 0 0 0 1 0
10168 3 0 -4 -4 0 3 -4 0 13 2 2 -5 -5 -5 -5 -5 -5 -5 -4 1 1 0 1 -4 1 1 -4 -4 1 1 1 -4 -4 -4 1 17 -4 0 1 -4 -4 1 1 1 -4 -4 -4 1 20 -4 -4 0 -4 1 -4 -4 -4 -4 -4 -4 0 0 -4 -4 -4 -4 -4 -4 -4
10169 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 18 2 0 -4 -4 1 1 0 1 -4 -4 -4 1 17 5 10 0 1 -4 -4 1 1 -4 -4 -4 1 -4 3 8 0 0 0 0 0
10170 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 0 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 6 10 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 3 30 0 0 0 0 0
10171 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 0 3 0 -4 -4 -4 -4 -4 1 1 1 0 -4 0 2 0 0 0 0 0
10172 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 2 0 0 0 0 0
10173 1 1 -4 -4 -3 3 -4 0 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 0 4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 10 0 0 0 0 0
10174 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10175 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 1 0 0 0 0 0
10176 -4 -4 -4 -4 -4 -4 -4 -4 14 1 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 21 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 21 2 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 1 5 0 0 0 0 0
10177 -4 -4 -4 -4 -4 -4 -4 -4 9 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 15 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 0 7 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10178 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 21 3 5 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 4 10 0 0 0 0 0
10179 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 2 2 -3 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10180 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10181 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10182 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 1 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 2 0 0 0 0 0
10183 -4 -4 -4 -4 -4 -4 -4 -4 14 1 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 12 6 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 11 1 15 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 4 0 0 0 0 0
10184 -3 -3 -4 -3 -3 -3 -3 -3 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 20 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 22 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 1 2 0 0 0 0 0
10185 -4 -4 -4 -4 -4 -4 -4 -4 14 1 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 21 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 3 5 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10186 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 13 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 2 10 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 1 5 0 0 0 0 0
10187 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 4 25 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 5 0 0 1 0 0
10188 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 20 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 20 0 15 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 15 0 0 0 0 0
10189 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 1 4 0 0 0 0 0
10190 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 0 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 0 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 5 0 1 0 0 0
10191 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4
10192 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4
10193 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 0 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4
10194 -4 -4 -4 -4 -4 -4 -4 -4 10 2 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10195 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
10196 -4 -4 -4 -4 -4 -4 -4 -4 13 2 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
